,compound_id,smiles,score,rdkit_smiles,VALUE_NUM_mean,VALUE_NUM_std,Perc_Var,Remove_BadDuplicate,rank
2613,2572274,COc1cccc(OS(=O)(=O)c2ccc3CCCCc3c2)c1,-6.588,COc1cccc(OS(=O)(=O)c2ccc3c(c2)CCCC3)c1,-6.588,,-0.0,0,1427.0
2614,2566874,Cc1ccsc1\C=C\C1=Cc2c(sc(N)c2C#N)C(C)(C)C1,-7.034,Cc1ccsc1/C=C/C1=Cc2c(sc(N)c2C#N)C(C)(C)C1,-7.034,,-0.0,0,951.0
2615,2514546,CC(C)NC(=O)N1CCC2(CC1)NC(=O)c1ccccc1O2,-7.581,CC(C)NC(=O)N1CCC2(CC1)NC(=O)c1ccccc1O2,-7.581,,-0.0,0,513.5
2616,2504201,CC1(C)NC(=O)N(CC(O)CN(c2ccccc2)S(=O)(=O)c2ccc(cc2)[N+]([O-])=O)C1=O,-5.672,CC1(C)NC(=O)N(CC(O)CN(c2ccccc2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2)C1=O,-5.672,,-0.0,0,3152.0
2617,2505248,CN1CCN(CC1)c1c(F)cc2c3c1SCCn3cc(C(O)=O)c2=O,-6.318,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2SCC4)CC1,-6.318,,-0.0,0,1815.0
2618,2506236,CCn1cc(C(=O)NCCCN(C)C)c(=O)c2cc(F)c(cc12)N1CCN(C)CC1,-5.693,CCn1cc(C(=O)NCCCN(C)C)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,-5.693,,-0.0,0,3107.0
2619,2504717,CCn1cc(C(O)=O)c(=O)c2cnc(nc12)N1CCN(CC1)C(=S)NCC=C,-6.995,C=CCNC(=S)N1CCN(c2ncc3c(=O)c(C(=O)O)cn(CC)c3n2)CC1,-6.995,,-0.0,0,984.0
2620,2565238,C1Cc2sccc2C(N1)c1cccs1,-5.353,c1csc(C2NCCc3sccc32)c1,-5.353,,-0.0,0,4026.0
2621,2555423,Cc1[nH]c2ccc(C)cc2c1\C=C\c1cc[n+](C)cc1,-6.536,Cc1ccc2[nH]c(C)c(/C=C/c3cc[n+](C)cc3)c2c1,-6.536,,-0.0,0,1495.5
2622,2563867,CC1(C)N=C(S)C(=N1)c1ccc(Br)cc1,-5.088,CC1(C)N=C(S)C(c2ccc(Br)cc2)=N1,-5.088,,-0.0,0,4885.5
2623,2562186,Brc1ccc(cc1)C1=NC2(CCCCC2)NC1=S,-6.276,S=C1NC2(CCCCC2)N=C1c1ccc(Br)cc1,-6.276,,-0.0,0,1880.0
2624,2511322,COc1nc(C)nc(Cl)c1NC1=NCCN1,-5.827,COc1nc(C)nc(Cl)c1NC1=NCCN1,-5.773,0.07636753236814657,-0.9353888792655511,0,2793.0
2626,2502251,Clc1ccc2nsnc2c1NC1=NCCN1,-5.913,Clc1ccc2nsnc2c1NC1=NCCN1,-5.905,0.01131370849898477,-0.1354784081287046,0,2595.0
2628,2581407,NC1=NC(C=C(O1)c1ccccc1)c1ccccc1,-6.1,NC1=NC(c2ccccc2)C=C(c2ccccc2)O1,-6.1,,-0.0,0,2213.0
2629,2529025,CC(NCc1cccc(c1)C#N)c1ccc(Cl)c(Cl)c1,-5.939,CC(NCc1cccc(C#N)c1)c1ccc(Cl)c(Cl)c1,-5.939,,-0.0,0,2549.5
2630,2509440,CN1CCOCCOCCN(C)C(=O)N2CCOCCOCCN(CCOCC2)C1=O,-8.103,CN1CCOCCOCCN(C)C(=O)N2CCOCCOCCN(CCOCC2)C1=O,-8.103,,-0.0,0,270.0
2631,2577858,OC(=O)CC(N1CCOCC1)C(=O)OCC(F)(F)C(F)F,-5.515,O=C(O)CC(C(=O)OCC(F)(F)C(F)F)N1CCOCC1,-5.515,,-0.0,0,3576.5
2632,2560061,CN1CCN(CC(O)CN)CC1,-4.625,CN1CCN(CC(O)CN)CC1,-4.7905,0.23405234457274782,-3.454754201022853,0,6299.5
2633,2511312,Oc1[nH]c2ccccc2c1C1=Nc2ccccc2C1=O,-7.074,O=C1C(c2c(O)[nH]c3ccccc23)=Nc2ccccc21,-7.074,,-0.0,0,911.0
2634,2563069,Fc1ccc(\C=C2\N3CCC(CC3)C2=O)cc1,-6.104,O=C1/C(=C\c2ccc(F)cc2)N2CCC1CC2,-6.104,,-0.0,0,2203.0
2635,2562075,Cc1cc(C)[n+](C)n1-c1ccccc1,-5.192,Cc1cc(C)[n+](C)n1-c1ccccc1,-5.192,,-0.0,0,4527.5
2636,2560230,Cc1ccc(cc1)-c1cc2c3ccccc3ccn2c1,-7.302,Cc1ccc(-c2cc3c4ccccc4ccn3c2)cc1,-7.302,,-0.0,0,699.0
2637,2574560,CNc1cccc(Cl)c1Cl,-4.643,CNc1cccc(Cl)c1Cl,-4.643,,-0.0,0,6253.5
2638,2503175,COc1cc2C(C3N(CCc4ccccc34)C(=O)c2cc1OC)C(=O)NCCN1CCOCC1,-6.748,COc1cc2c(cc1OC)C(C(=O)NCCN1CCOCC1)C1c3ccccc3CCN1C2=O,-6.748,,-0.0,0,1231.0
2639,2544088,CC1=C(C(c2cccs2)n2nc(nc2N1)-c1cccc(Cl)c1)C(N)=O,-7.765,CC1=C(C(N)=O)C(c2cccs2)n2nc(-c3cccc(Cl)c3)nc2N1,-7.765,,-0.0,0,403.0
2640,2578794,OC(=O)c1csc(n1)-c1cnccn1,-4.67,O=C(O)c1csc(-c2cnccn2)n1,-4.67,,-0.0,0,6189.5
2641,2576870,OCCc1cnccn1,-4.202,OCCc1cnccn1,-4.4805,0.39385847712090727,-6.21582412677157,0,7438.0
2642,2580697,OCCCc1cn[nH]c1,-4.498,OCCCc1cn[nH]c1,-4.238,0.3676955262170049,-6.134969325153369,0,6673.5
2643,2579091,OCCc1cn[nH]c1,-4.103,OCCc1cn[nH]c1,-4.2565,0.21708178182427035,-3.606249265828737,0,7615.5
2644,2561473,Nc1ccc(cc1)-c1cn[nH]c1,-5.94,Nc1ccc(-c2cn[nH]c2)cc1,-5.94,,-0.0,0,2546.0
2645,2520443,Cc1ccc2nc([nH]c2c1)C1=C(N)N(CC1=O)c1cc(Cl)cc(Cl)c1,-7.583,Cc1ccc2nc(C3=C(N)N(c4cc(Cl)cc(Cl)c4)CC3=O)[nH]c2c1,-7.583,,-0.0,0,511.0
2646,2583091,Nc1ccc(cc1)C1CC1(Cl)Cl,-5.64,Nc1ccc(C2CC2(Cl)Cl)cc1,-5.64,,-0.0,0,3224.5
2647,2506204,CC(O)Cn1c(C)ncc1[N+]([O-])=O,-5.183,Cc1ncc([N+](=O)[O-])n1CC(C)O,-5.183,,-0.0,0,4551.0
2648,2506027,O=C(N1CCOCC1)C(\C#N)=c1\s\c(=C\c2ccccn2)c(=O)n1-c1ccccc1,-7.019,N#C/C(C(=O)N1CCOCC1)=c1\s/c(=C/c2ccccn2)c(=O)n1-c1ccccc1,-7.019,,-0.0,0,965.0
2649,2522842,C(Cn1c(cn2c1nc1ccccc21)-c1ccccc1)N1CCCCC1,-6.862,c1ccc(-c2cn3c4ccccc4nc3n2CCN2CCCCC2)cc1,-6.862,,-0.0,0,1107.5
2650,2556643,CC1=Nc2c(cnn2-c2ccc(C)c(Cl)c2)C2=NCCCN12,-7.247,CC1=Nc2c(cnn2-c2ccc(C)c(Cl)c2)C2=NCCCN12,-7.247,,-0.0,0,749.0
2651,2518539,Cc1cc(C)nc(NC2=NCC(=O)N2c2ccc(C)c(Cl)c2)n1,-6.883,Cc1cc(C)nc(NC2=NCC(=O)N2c2ccc(C)c(Cl)c2)n1,-6.883,,-0.0,0,1079.5
2652,2561766,COC(=O)C(\C#N)=C(/C)C1CC1,-4.739,COC(=O)/C(C#N)=C(\C)C1CC1,-4.739,,-0.0,0,5987.0
2653,2577467,COC(OC)=C(C#N)C#N,-4.08,COC(OC)=C(C#N)C#N,-4.08,,-0.0,0,7667.0
2654,2504898,CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O,-5.611,CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)O,-5.611,,-0.0,0,3305.5
2655,2565812,CC(C)(C)C(=O)Cc1[nH]c2cc(Cl)ccc2c1C(C)(C)C,-6.408,CC(C)(C)C(=O)Cc1[nH]c2cc(Cl)ccc2c1C(C)(C)C,-6.408,,-0.0,0,1661.0
2656,2522450,Cc1nc(O)[nH]c(=O)c1S(=O)(=O)Nc1ccccc1Cl,-6.922,Cc1nc(O)[nH]c(=O)c1S(=O)(=O)Nc1ccccc1Cl,-6.922,,-0.0,0,1047.0
2657,2509294,Nc1nc(O)ncc1F,-4.651,Nc1nc(O)ncc1F,-4.651,,-0.0,0,6235.5
2658,2566051,CNC1=N\C(=N\C)c2ccccc12,-5.653,C/N=C1/N=C(NC)c2ccccc21,-5.653,,-0.0,0,3200.5
2659,2563000,COC(=O)C1=C(SC2(S1)C(=CSC(C(=O)OC)=C2C(=O)OC)c1ccccc1)C(=O)OC,-6.148,COC(=O)C1=C(C(=O)OC)SC2(S1)C(c1ccccc1)=CSC(C(=O)OC)=C2C(=O)OC,-6.148,,-0.0,0,2117.0
2660,2559254,Cc1cccc2C(CC(=O)Oc12)c1ccccc1,-7.098,Cc1cccc2c1OC(=O)CC2c1ccccc1,-7.098,,-0.0,0,891.0
2661,2503801,NC(=O)COc1ccccc1C1=NO[C@](CC(O)=O)(C1)C(=O)Nc1ccc2OCCOc2c1,-7.154,NC(=O)COc1ccccc1C1=NO[C@@](CC(=O)O)(C(=O)Nc2ccc3c(c2)OCCO3)C1,-7.154,,-0.0,0,837.0
2662,2560631,Nc1ccc2[nH]ccc2c1,-5.178,Nc1ccc2[nH]ccc2c1,-5.178,,-0.0,0,4571.5
2663,2560186,CC1(C)C(c2ccccc2)[N+]([O-])=C(C(c2ccccc2)=[N+]1[O-])c1ccccc1,-6.074,CC1(C)C(c2ccccc2)[N+]([O-])=C(c2ccccc2)C(c2ccccc2)=[N+]1[O-],-6.074,,-0.0,0,2277.5
2664,2515591,COCCNC(=O)c1cc2cc(ccc2n1C)S(=O)(=O)N(C)C,-4.398,COCCNC(=O)c1cc2cc(S(=O)(=O)N(C)C)ccc2n1C,-4.398,,-0.0,0,6966.5
2665,2582133,[O-][N+](=O)c1cc(ccc1NC1C2CC3CC(C2)CC1C3)C(F)(F)F,-6.529,O=[N+]([O-])c1cc(C(F)(F)F)ccc1NC1C2CC3CC(C2)CC1C3,-6.529,,-0.0,0,1508.5
2666,2571074,CNC1C2CC3CC(C2)CC1C3,-5.191,CNC1C2CC3CC(C2)CC1C3,-5.191,,-0.0,0,4531.0
2667,2566967,COCCN=C(S)N(CCC#N)CCN(CCC#N)C(S)=NCCOC,-4.54,COCCN=C(S)N(CCC#N)CCN(CCC#N)C(S)=NCCOC,-4.5465,0.009192388155425047,-0.1429671175629594,0,6564.5
2668,2506551,Cn1c2OC(C)(C)CCc2c(=O)c2ccccc12,-6.515,Cn1c2c(c(=O)c3ccccc31)CCC(C)(C)O2,-6.515,,-0.0,0,1531.5
2669,2552359,CCCOC(=O)C1=C(C)N[C@]2(C)C[C@H]1c1ccccc1O2,-6.325,CCCOC(=O)C1=C(C)N[C@]2(C)C[C@H]1c1ccccc1O2,-6.325,,-0.0,0,1805.0
2670,2578812,CC12CNCC(C)(CNC1)C2=O,-5.341,CC12CNCC(C)(CNC1)C2=O,-5.341,,-0.0,0,4055.5
2671,2562995,CC(=O)C(=C1/NC(C)(C)Cc2cc(C)c(C)cc12)\c1ccccc1,-6.716,CC(=O)/C(=C1\NC(C)(C)Cc2cc(C)c(C)cc21)c1ccccc1,-6.716,,-0.0,0,1269.5
2672,2560602,C\C(CCC1C(C)=CCC2C(C)(C)CCCC12C)=C\CCC(C)=NNC(N)=O,-6.849,CC1=CCC2C(C)(C)CCCC2(C)C1CC/C(C)=C\CCC(C)=NNC(N)=O,-6.849,,-0.0,0,1118.5
2673,2568001,Cc1n[nH]c(C)c1CCCCOc1ccc(C)cc1C(C)(C)C,-4.106,Cc1ccc(OCCCCc2c(C)n[nH]c2C)c(C(C)(C)C)c1,-4.106,,-0.0,0,7610.5
2674,2550716,Cc1cc(-c2ccccc2)c2c3n(C)c(=O)n(C)c(=O)c3c(-c3ccccc3)n2n1,-6.917,Cc1cc(-c2ccccc2)c2c3c(c(-c4ccccc4)n2n1)c(=O)n(C)c(=O)n3C,-6.917,,-0.0,0,1050.0
2675,2517003,COc1cccc(CN2C(=O)N(c3cccc(OC)c3)S(=O)(=O)c3ccccc23)c1,-7.53,COc1cccc(CN2C(=O)N(c3cccc(OC)c3)S(=O)(=O)c3ccccc32)c1,-7.53,,-0.0,0,542.5
2676,2516999,CC(C)(C)C(=O)CN1C(=O)N(c2ccc(Cl)cc2)S(=O)(=O)c2ccccc12,-6.874,CC(C)(C)C(=O)CN1C(=O)N(c2ccc(Cl)cc2)S(=O)(=O)c2ccccc21,-6.874,,-0.0,0,1091.5
2677,2509820,CCN1c2cc(ccc2S(=O)(=O)c2ccccc2C1=O)C(=O)NCC(OC)OC,-7.007,CCN1C(=O)c2ccccc2S(=O)(=O)c2ccc(C(=O)NCC(OC)OC)cc21,-7.007,,-0.0,0,972.0
2678,2507491,CCOC(=O)C(\NNc1ccc(Br)cc1)=N\C1CCS(=O)(=O)C1,-4.733,CCOC(=O)/C(=N/C1CCS(=O)(=O)C1)NNc1ccc(Br)cc1,-4.733,,-0.0,0,6006.5
2679,2502253,CCCCC1(NC(C2C1C(=O)N(C2=O)c1ccccc1)c1ccc(O)cc1)C(=O)OC,-6.508,CCCCC1(C(=O)OC)NC(c2ccc(O)cc2)C2C(=O)N(c3ccccc3)C(=O)C21,-6.508,,-0.0,0,1543.0
2680,2548075,CCCn1c2ncc3C(=O)CC(Cc3c2c(=O)[nH]c1=O)c1cccs1,-6.518,CCCn1c(=O)[nH]c(=O)c2c3c(cnc21)C(=O)CC(c1cccs1)C3,-6.518,,-0.0,0,1526.0
2681,2502377,Cc1cc2c3c(CCCC3=O)[nH]c2cc1S(=O)(=O)N1CCC2(CC1)OCCO2,-5.007,Cc1cc2c3c([nH]c2cc1S(=O)(=O)N1CCC2(CC1)OCCO2)CCCC3=O,-5.007,,-0.0,0,5121.0
2682,2581014,CO[C@H]1O[C@@H]2COC(O[C@H]2[C@@H]2OC(O[C@H]12)c1ccccc1)c1ccccc1,-7.48,CO[C@H]1O[C@@H]2COC(c3ccccc3)O[C@H]2[C@@H]2OC(c3ccccc3)O[C@H]12,-7.48,,-0.0,0,571.5
2683,2560056,CC(C)(C)c1ccc(c2OC(Oc12)c1ccccc1)C(C)(C)C,-7.166,CC(C)(C)c1ccc(C(C)(C)C)c2c1OC(c1ccccc1)O2,-7.166,,-0.0,0,826.5
2684,2579204,CC1C=C(C)C2C(C)C1(CO)COC2c1ccccc1,-7.378,CC1=CC(C)C2(CO)COC(c3ccccc3)C1C2C,-7.378,,-0.0,0,642.0
2685,2560087,OCC1(CO)CCCC11COC(OC1)c1ccccc1,-6.279,OCC1(CO)CCCC12COC(c1ccccc1)OC2,-6.279,,-0.0,0,1873.5
2686,2566941,Nc1cccc2C(CC=C)NC(CC=C)Cc12,-6.168,C=CCC1Cc2c(N)cccc2C(CC=C)N1,-6.168,,-0.0,0,2069.0
2687,2562068,Brc1ccc(Br)c2[C@@H](CC=C)N[C@H](CC=C)Cc12,-5.983,C=CC[C@@H]1Cc2c(Br)ccc(Br)c2[C@@H](CC=C)N1,-5.983,,-0.0,0,2454.0
2688,2562139,Brc1cccc2C(CC=C)NCCc12,-6.008,C=CCC1NCCc2c(Br)cccc21,-6.008,,-0.0,0,2412.0
2689,2559250,C=CC[C@H]1CC(Cc2ccccc2)=C[C@H](CC=C)N1,-5.258,C=CC[C@H]1CC(Cc2ccccc2)=C[C@H](CC=C)N1,-5.258,,-0.0,0,4310.5
2690,2562103,CC1=C[C@H](CC=C)[NH2+][C@@H](CC=C)C1,-5.364,C=CC[C@H]1CC(C)=C[C@H](CC=C)[NH2+]1,-5.3755,0.016263455967290372,-0.2139335875732461,0,3988.5
2692,2507385,Oc1ccc2sc(=O)oc2c1,-5.241,O=c1oc2cc(O)ccc2s1,-5.241,,-0.0,0,4376.0
2693,2500426,CCCn1cc([C@@H]2C[C@H]3CN(Cc4cccc(Cl)c4)C(=O)[C@]33CCCN23)c(C)n1,-7.045,CCCn1cc([C@@H]2C[C@H]3CN(Cc4cccc(Cl)c4)C(=O)[C@]34CCCN24)c(C)n1,-7.045,,-0.0,0,943.0
2694,2526392,Cc1c([nH]c2CCCC(=O)c12)C(=O)NCCc1cccc(F)c1,-7.202,Cc1c(C(=O)NCCc2cccc(F)c2)[nH]c2c1C(=O)CCC2,-7.202,,-0.0,0,785.0
2695,2523760,CC(NC(=O)c1[nH]c2CC(C)(C)CC(=O)c2c1C)c1ccc(F)c(F)c1,-7.907,Cc1c(C(=O)NC(C)c2ccc(F)c(F)c2)[nH]c2c1C(=O)CC(C)(C)C2,-7.907,,-0.0,0,338.0
2696,2580326,Cc1ccc2nc(CC(C)(C)CC(O)=O)c[n+]([O-])c2c1,-6.339,Cc1ccc2nc(CC(C)(C)CC(=O)O)c[n+]([O-])c2c1,-6.339,,-0.0,0,1784.0
2697,2579197,CCOC(=O)C1C(CC(C=C1C)=NO)C(C)C,-6.162,CCOC(=O)C1C(C)=CC(=NO)CC1C(C)C,-6.162,,-0.0,0,2079.0
2698,2571264,Nc1ccc(cc1)C1=CSC2=NCCCN12,-5.566,Nc1ccc(C2=CSC3=NCCCN23)cc1,-5.566,,-0.0,0,3432.5
2699,2530046,Clc1ccc(cc1)C1=CSC2=NS(=O)(=O)CCN12,-6.464,O=S1(=O)CCN2C(c3ccc(Cl)cc3)=CSC2=N1,-6.464,,-0.0,0,1598.0
2700,2573101,Nc1nccnc1C(=O)NCC(F)(F)F,-5.32,Nc1nccnc1C(=O)NCC(F)(F)F,-5.2975,0.03181980515339459,-0.42472864558754064,0,4118.0
2701,2551814,CCOC(=O)c1cnc2c(C)cc(Cl)cc2c1N1CCN(C)CC1,-5.797,CCOC(=O)c1cnc2c(C)cc(Cl)cc2c1N1CCN(C)CC1,-5.797,,-0.0,0,2852.0
2702,2529252,CCN1CC(CN(C)Cc2nnc(C)o2)Oc2ccccc12,-5.93,CCN1CC(CN(C)Cc2nnc(C)o2)Oc2ccccc21,-5.93,,-0.0,0,2569.0
2703,2501766,Fc1ccc(\C=c2/s\c(=C(/C#N)c3nnc4CCCCCn34)n(CC=C)c2=O)cc1,-6.226,C=CCn1c(=O)/c(=C/c2ccc(F)cc2)s/c1=C(\C#N)c1nnc2n1CCCCC2,-6.226,,-0.0,0,1957.0
2704,2562179,S=C1NN=C(C(N1)c1ccccc1)c1ccccc1,-5.497,S=C1NN=C(c2ccccc2)C(c2ccccc2)N1,-5.497,,-0.0,0,3623.5
2705,2503775,CN(C)C(=O)Cc1c(nc2ccc(C)cn12)-c1ccc(C)cc1,-6.638,Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,-6.638,,-0.0,0,1365.5
2706,2582833,Sc1nc(cs1)-c1ccc(Cl)cc1Cl,-4.115,Sc1nc(-c2ccc(Cl)cc2Cl)cs1,-4.115,,-0.0,0,7594.0
2707,2503781,Nc1nc(N)nc(n1)-c1cc(Cl)ccc1Cl,-5.256,Nc1nc(N)nc(-c2cc(Cl)ccc2Cl)n1,-5.256,,-0.0,0,4317.0
2708,2549374,Oc1ccc(Br)cc1-c1nnc(SCC(=O)N2CCCC2)[nH]1,-6.884,O=C(CSc1nnc(-c2cc(Br)ccc2O)[nH]1)N1CCCC1,-6.884,,-0.0,0,1077.5
2709,2578054,c1csc(c1)-c1cc2ccccn2c1,-5.703,c1csc(-c2cc3ccccn3c2)c1,-5.703,,-0.0,0,3083.5
2710,2509788,Brc1cccc(c1)N1CCN(CCCN2C(=O)C3CCCN3C2=O)CC1,-6.522,O=C1C2CCCN2C(=O)N1CCCN1CCN(c2cccc(Br)c2)CC1,-6.522,,-0.0,0,1518.5
2711,2500015,NS(=O)(=O)c1ccc(cc1)S(=O)(=O)N(CC1CCCO1)Cc1ccccc1F,-6.5,NS(=O)(=O)c1ccc(S(=O)(=O)N(Cc2ccccc2F)CC2CCCO2)cc1,-6.5,,-0.0,0,1553.0
2712,2520338,CCN(Cc1cc2cc(C)ccc2nc1O)S(C)(=O)=O,-5.756,CCN(Cc1cc2cc(C)ccc2nc1O)S(C)(=O)=O,-5.756,,-0.0,0,2953.5
2713,2510808,NC(=O)N1c2ccccc2CC(=O)c2ccccc12,-7.577,NC(=O)N1c2ccccc2CC(=O)c2ccccc21,-7.577,,-0.0,0,516.0
2714,2508267,COc1cc2ccc3c(CCN(C)C)cc(OC)c(OC)c3c2cc1OC,-6.109,COc1cc2ccc3c(CCN(C)C)cc(OC)c(OC)c3c2cc1OC,-6.109,,-0.0,0,2192.0
2715,2547873,C1Sc2nnc(-c3ccco3)n2N=C1c1ccccc1,-6.736,c1ccc(C2=Nn3c(nnc3-c3ccco3)SC2)cc1,-6.736,,-0.0,0,1248.0
2716,2512110,C1CCC2(C1)Cc1ccccc1-c1nnc(-c3ccco3)n21,-6.568,c1coc(-c2nnc3n2C2(CCCC2)Cc2ccccc2-3)c1,-6.568,,-0.0,0,1450.0
2717,2566174,C1CCN=C(CC1)NN=Cc1cn(nc1-c1cccnc1)-c1ccccc1,-7.057,C(=NNC1=NCCCCC1)c1cn(-c2ccccc2)nc1-c1cccnc1,-7.057,,-0.0,0,931.0
2718,2564921,O=C1NS(=O)(=O)c2ccccc12,-5.46,O=C1NS(=O)(=O)c2ccccc21,-5.46,,-0.0,0,3721.0
2719,2559386,Cn1nnnc1SC1=CS(=O)(=O)c2ccccc12,-6.384,Cn1nnnc1SC1=CS(=O)(=O)c2ccccc21,-6.384,,-0.0,0,1706.0
2720,2562429,CCCCN(CCCC)c1cccc(c1)-c1cccc(c1)N(CCCC)CCCC,-5.934,CCCCN(CCCC)c1cccc(-c2cccc(N(CCCC)CCCC)c2)c1,-5.934,,-0.0,0,2561.0
2721,2560259,OCCNC(=O)CN(CC(=O)NCCO)C(=O)CCC(=O)N(CC(=O)NCCO)CC(=O)NCCO,-2.868,O=C(CN(CC(=O)NCCO)C(=O)CCC(=O)N(CC(=O)NCCO)CC(=O)NCCO)NCCO,-2.868,,-0.0,0,8788.0
2722,2512421,Cc1oc(nc1CSc1nc2cccnc2[nH]1)-c1ccccc1,-7.108,Cc1oc(-c2ccccc2)nc1CSc1nc2cccnc2[nH]1,-7.108,,-0.0,0,882.0
2723,2512193,CNC(=O)CN(C)C(=O)c1ccc(N2CCNCC2)c(NS(=O)(=O)c2ccc(C)c(C)c2)c1,-6.816,CNC(=O)CN(C)C(=O)c1ccc(N2CCNCC2)c(NS(=O)(=O)c2ccc(C)c(C)c2)c1,-6.816,,-0.0,0,1157.0
2724,2512156,OC(=O)c1ccc(N2CCN(CCC#N)CC2)c(NS(=O)(=O)c2ccc(F)cc2)c1,-5.048,N#CCCN1CCN(c2ccc(C(=O)O)cc2NS(=O)(=O)c2ccc(F)cc2)CC1,-5.048,,-0.0,0,4994.0
2725,2573009,CS(=O)(=O)CCN1CCN(CC1)c1ccccc1O,-5.291,CS(=O)(=O)CCN1CCN(c2ccccc2O)CC1,-5.291,,-0.0,0,4206.5
2726,2560543,CC(C)Sc1nnc2c(n1)n(C)c1ccc(F)cc21,-6.521,CC(C)Sc1nnc2c3cc(F)ccc3n(C)c2n1,-6.521,,-0.0,0,1520.5
2727,2560608,CC(C)\C=C1/CCCC/C/1=N\NC(N)=O,-6.0,CC(C)/C=C1\CCCC\C1=N/NC(N)=O,-6.0,,-0.0,0,2427.0
2728,2524239,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1nn(c2CCCCCc12)-c1ccccc1,-7.88,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1nn(-c2ccccc2)c2c1CCCCC2,-7.88,,-0.0,0,350.0
2729,2521590,CCCCn1c(=O)[nH]c(O)c(C2=Nc3ccccc3SC(C2)c2ccc(O)cc2)c1=O,-7.677,CCCCn1c(=O)[nH]c(O)c(C2=Nc3ccccc3SC(c3ccc(O)cc3)C2)c1=O,-7.677,,-0.0,0,460.0
2730,2564689,Cc1cccc2c(C)cc(S)nc12,-5.804,Cc1cc(S)nc2c(C)cccc12,-5.804,,-0.0,0,2837.5
2731,2559370,Cc1cc(C)c2cccc(C)c2n1,-6.177,Cc1cc(C)c2cccc(C)c2n1,-6.177,,-0.0,0,2056.5
2732,2580409,Cc1[nH]c2ccc3c(C)cc(C)nc3c2c1C,-6.571,Cc1cc(C)c2ccc3[nH]c(C)c(C)c3c2n1,-6.571,,-0.0,0,1447.0
2733,2580486,Cc1nc2ccc3[nH]c(C)c(C)c3c2s1,-5.891,Cc1nc2ccc3[nH]c(C)c(C)c3c2s1,-5.891,,-0.0,0,2639.5
2734,2561521,Cc1cccc2[nH]nnc12,-5.179,Cc1cccc2[nH]nnc12,-5.179,,-0.0,0,4568.5
2735,2577848,Cc1ccc2c(N)c(C)ccc2n1,-5.797,Cc1ccc2c(N)c(C)ccc2n1,-5.797,,-0.0,0,2852.0
2736,2559136,Nc1n[n+]([O-])c2ccccc2n1,-5.519,Nc1nc2ccccc2[n+]([O-])n1,-5.519,,-0.0,0,3561.5
2737,2579553,Cc1cc(\C=N\O)c(C)n1-c1sc(C)c(C)c1C(O)=O,-5.842,Cc1sc(-n2c(C)cc(/C=N/O)c2C)c(C(=O)O)c1C,-5.842,,-0.0,0,2746.0
2738,2579409,Cc1cc(\C=N\O)c(C)n1-c1ccncc1,-5.095,Cc1cc(/C=N/O)c(C)n1-c1ccncc1,-5.095,,-0.0,0,4857.5
2739,2522632,CCCC(=O)Nc1nn2c(CC(C)C)nnc2s1,-5.145,CCCC(=O)Nc1nn2c(CC(C)C)nnc2s1,-5.145,,-0.0,0,4669.0
2740,2500186,COc1cc(cc(OC)c1OC)C1CC(n2ncc(C(O)=O)c2N1)C(F)(F)F,-6.675,COc1cc(C2CC(C(F)(F)F)n3ncc(C(=O)O)c3N2)cc(OC)c1OC,-6.675,,-0.0,0,1317.0
2741,2555010,COc1cc(cc(OC)c1OC)C1CC(O)=Nc2nc(C)[nH]c(=O)c12,-5.836,COc1cc(C2CC(O)=Nc3nc(C)[nH]c(=O)c32)cc(OC)c1OC,-5.836,,-0.0,0,2769.0
2742,2541135,CN1C(=O)C2(SC(NC(C)=O)=NN2C(C)=O)c2cccc(C)c12,-7.177,CC(=O)NC1=NN(C(C)=O)C2(S1)C(=O)N(C)c1c(C)cccc12,-7.177,,-0.0,0,811.5
2743,2521902,CC(=O)NC1=NN(C(C)=O)C2(S1)C(=O)N(CCc1ccccc1)c1c2cc(C)cc1C,-8.273,CC(=O)NC1=NN(C(C)=O)C2(S1)C(=O)N(CCc1ccccc1)c1c(C)cc(C)cc12,-8.273,,-0.0,0,212.0
2744,2581670,Cc1ccc(CCC=NN=C(N)S)o1,-4.992,Cc1ccc(CCC=NN=C(N)S)o1,-4.9945,0.0035355339059323482,-0.0500550605666311,0,5170.0
2745,2560262,CON=C(C(O)=O)c1cn2ccsc2n1,-4.845,CON=C(C(=O)O)c1cn2ccsc2n1,-4.845,,-0.0,0,5639.0
2746,2559331,CCOC(=O)c1oc2CSCC(=O)c2c1C,-5.311,CCOC(=O)c1oc2c(c1C)C(=O)CSC2,-5.311,,-0.0,0,4156.0
2747,2551449,CC1(C)c2ccccc2N2CC(=O)N[C@]12\C=C\c1ccc(Cl)cc1,-7.379,CC1(C)c2ccccc2N2CC(=O)N[C@@]21/C=C/c1ccc(Cl)cc1,-7.379,,-0.0,0,638.5
